NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
48004001;ALTIER;44.494000;3.852000;900;202511;127.0;1;30;;77.0;1;14;9;5;2;1;1;0;;;0;;;;10.1;1;30;;16.2;1;16;-1.7;1;21;1;0;0;0;30;30;0;3.8;1;30;;-4.2;1;22;11.5;1;1;0;0;28;30;30;0;0;7;6.3;1;15.2;1;19;30;7.0;1;30;6.4;1;28;0;-2.9;1;21;12.9;1;1;10;1;23;30;100;1;24;30;76;1;30;7.6;1;30;31.8;1;30.9;1;350;9;21;26;15;2;30;27.3;1;350;1;21;26;10;0;30;14.6;1;360;9;21;15;9;0;30;3.7;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48004001;ALTIER;44.494000;3.852000;900;202512;319.7;1;31;;110.1;1;21;11;6;6;5;2;1;;;0;;;;8.9;1;31;;16.3;1;8;3.1;1;24;0;0;0;0;31;31;0;3.2;1;31;;-2.9;1;31;7.5;1;20;0;0;31;31;31;0;0;7;5.7;1;13.2;1;28;31;6.0;1;31;5.6;1;31;0;0.6;1;31;11.8;1;8;16;1;28;31;100;1;25;31;82;1;31;7.5;1;31;18.4;1;27.8;1;180;1;22;18;8;0;31;24.6;1;180;1;22;18;6;0;31;15.2;1;170;1;22;9;6;1;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48004001;ALTIER;44.494000;3.852000;900;202601;243.4;1;31;;83.4;1;17;15;9;6;2;2;0;;;0;;;;4.8;1;31;;8.9;1;20;-2.5;1;6;3;0;0;0;31;31;0;-0.2;1;31;;-9.3;1;7;5.5;1;14;4;0;31;31;31;0;0;15;5.1;1;12.4;1;2;31;2.3;1;31;2.0;1;31;0;-5.0;1;5;6.4;1;20;20;1;2;31;100;1;27;31;79;1;31;5.7;1;31;21.7;1;24.3;1;320;1;6;25;13;0;31;21.8;1;320;1;6;20;7;0;31;13.8;1;340;1;6;13;5;0;31;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48004001;ALTIER;44.494000;3.852000;900;202602;211.0;1;28;;54.0;1;2;14;11;8;1;1;0;;;0;;;;9.3;1;28;;20.7;1;24;4.1;1;4;0;0;0;0;27;28;0;2.8;1;28;;-3.4;1;15;6.0;1;24;0;0;28;28;28;0;0;1;6.5;1;14.7;1;24;28;6.0;1;28;5.5;1;28;0;2.2;1;15;13.4;1;24;18;1;22;28;100;1;28;28;82;1;28;7.2;1;28;31.8;1;31.9;1;330;1;14;22;12;1;28;29.2;1;330;1;14;17;9;1;28;15.9;1;330;1;14;9;5;1;28;2.9;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48004001;ALTIER;44.494000;3.852000;900;202603;96.6;1;31;;28.6;1;9;13;5;4;0;0;0;;;0;;;;10.2;1;31;;18.3;1;17;3.6;1;26;0;0;0;0;31;31;0;2.7;1;31;;-1.7;1;27;6.7;1;5;0;0;31;31;31;0;0;5;7.4;1;15.7;1;17;31;6.5;1;31;6.0;1;31;0;1.0;1;27;10.5;1;17;29;1;24;31;100;1;23;31;71;1;31;6.5;1;31;60.6;1;34.2;1;320;1;15;25;11;5;31;31.0;1;320;1;15;21;10;3;31;18.7;1;340;9;29;12;10;2;31;3.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48004001;ALTIER;44.494000;3.852000;900;202604;79.4;1;30;;17.4;1;12;8;6;4;0;0;0;;;0;;;;18.0;1;30;;24.3;1;9;4.9;1;13;0;0;0;0;17;30;0;7.7;1;30;;1.3;1;2;12.2;1;10;0;0;25;30;30;0;0;0;10.4;1;15.4;1;8;30;12.8;1;30;12.3;1;30;0;3.2;1;13;18.0;1;10;14;1;18;30;100;1;28;30;61;1;30;8.1;9;30;98.5;1;35.7;1;320;1;1;25;7;2;30;27.7;1;340;1;1;21;6;0;29;15.3;1;350;1;2;7;6;1;29;3.3;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48004001;ALTIER;44.494000;3.852000;900;202605;65.5;1;31;;20.5;1;5;8;5;2;0;0;0;;;0;;;;19.3;1;31;;29.8;1;27;9.5;1;4;0;10;0;0;19;26;0;9.4;1;31;;2.2;1;15;18.5;1;28;0;0;19;24;31;0;0;0;9.9;1;14.0;1;21;31;14.3;1;31;14.1;1;31;0;6.2;1;15;23.6;1;27;21;1;25;31;99;1;5;31;65;1;31;9.9;9;31;115.6;1;20.5;1;330;1;15;26;3;0;31;19.1;1;330;1;15;22;1;0;31;10.2;1;350;1;28;7;3;0;31;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48004001;ALTIER;44.494000;3.852000;900;202606;35.6;1;25;;19.8;1;4;5;2;1;0;0;0;;;0;;;;25.9;1;25;;34.6;1;22;16.3;1;4;0;15;7;0;6;14;3;13.6;1;25;;5.6;1;5;20.8;1;23;0;0;6;13;24;1;0;0;12.3;1;16.9;1;24;25;19.7;1;25;19.6;1;25;4;11.0;1;5;27.6;1;23;14;1;19;25;97;1;24;25;52;1;25;10.9;9;25;;;22.7;1;30;1;24;24;5;0;25;19.2;1;60;1;24;22;4;0;25;12.1;1;340;1;13;7;1;0;25;2.8;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202501;79.5;1;31;;14.3;1;27;13;6;2;0;0;0;;;0;;;;6.8;1;31;;11.7;1;24;-2.3;1;12;1;0;0;0;31;31;0;-2.2;1;31;;-14.1;1;14;4.6;1;5;9;2;31;31;31;0;0;20;8.9;1;21.2;1;14;31;2.3;1;31;1.9;1;31;0;-4.4;1;12;7.0;1;25;;;;0;;;;0;;;0;;;;25.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202502;65.6;1;28;;25.1;1;22;7;3;3;0;0;0;;;0;;;;8.7;1;28;;15.5;1;20;1.3;1;8;0;0;0;0;28;28;0;-2.0;1;28;;-10.5;1;9;4.6;1;21;8;1;28;28;28;0;0;19;10.7;1;21.1;1;16;28;3.4;1;28;2.7;1;28;0;-3.0;1;9;7.6;1;20;;;;0;;;;0;;;0;;;;32.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202503;61.8;1;31;;12.1;1;24;10;5;2;0;0;0;;;0;;;;8.4;1;31;;12.7;1;4;0.5;1;16;0;0;0;0;31;31;0;0.0;1;31;;-9.1;1;17;5.7;1;21;5;0;31;31;31;0;0;12;8.3;1;19.3;1;5;31;4.2;1;31;3.7;1;31;0;-1.4;1;1;8.6;1;31;;;;0;;;;0;;;0;;;;49.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202504;99.0;1;30;;47.3;1;19;7;4;3;1;0;0;;;0;;;;14.4;1;30;;20.3;1;30;6.9;1;17;0;0;0;0;29;30;0;1.9;1;30;;-4.6;1;8;7.9;1;14;0;0;30;30;30;0;0;8;12.5;1;24.1;1;8;30;8.2;1;30;8.1;1;30;0;4.4;1;17;12.0;1;5;;;;0;;;;0;;;0;;;;83.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202505;68.8;1;31;;25.7;1;4;10;4;2;0;0;0;;;0;;;;16.9;1;31;;28.4;1;30;8.3;1;6;0;2;0;0;24;30;0;4.6;1;31;;-0.9;1;13;10.8;1;2;0;0;30;31;31;0;0;3;12.3;1;23.9;1;30;31;10.7;1;31;10.8;1;31;0;6.1;1;9;17.8;1;31;;;;0;;;;0;;;0;;;;110.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202506;27.9;1;30;;8.5;1;3;4;3;0;0;0;0;;;0;;;;26.1;1;30;;33.4;1;29;16.6;1;4;0;19;9;0;6;15;2;9.7;1;30;;2.6;1;9;14.9;1;15;0;0;14;30;30;0;0;0;16.4;1;25.1;1;11;30;17.9;1;30;18.5;1;30;1;12.9;1;9;23.1;1;30;;;;0;;;;0;;;0;;;;162.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202507;89.3;1;31;;43.1;1;12;7;4;3;1;0;0;;;0;;;;24.0;1;31;;33.8;1;1;16.9;1;21;0;14;3;0;9;22;2;9.3;1;31;;2.7;1;9;16.7;1;3;0;0;19;30;31;0;0;0;14.7;1;24.9;1;11;31;16.7;1;31;16.8;1;31;0;12.0;1;24;22.8;1;1;;;;0;;;;0;;;0;;;;147.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202508;112.7;1;31;;37.3;1;19;6;6;3;2;0;0;;;0;;;;26.4;1;31;;35.5;1;12;14.8;1;29;0;18;10;3;5;16;7;9.0;1;31;;3.0;1;7;14.2;1;14;0;0;18;31;31;0;0;0;17.4;1;28.1;1;7;31;17.7;1;31;17.8;1;31;1;11.6;1;29;23.4;1;12;;;;0;;;;0;;;0;;;;145.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202509;65.6;1;30;;37.2;1;21;8;3;1;1;0;0;;;0;;;;18.0;1;30;;28.1;1;18;8.7;1;26;0;2;0;0;21;29;0;6.7;1;30;;-0.1;1;29;14.7;1;20;0;0;23;30;30;0;0;2;11.3;1;25.9;1;18;30;12.3;1;30;11.9;1;30;0;6.9;1;26;19.2;1;20;;;;0;;;;0;;;0;;;;75.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202510;98.3;1;31;;37.1;1;21;9;4;2;2;0;0;;;0;;;;15.4;1;31;;22.9;1;11;7.3;1;26;0;0;0;0;26;31;0;3.2;1;31;;-3.3;1;18;10.1;1;20;0;0;30;31;31;0;0;7;12.1;1;23.2;1;12;31;9.3;1;31;8.7;1;31;0;5.3;1;26;12.1;1;22;;;;0;;;;0;;;0;;;;48.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202511;76.5;1;30;;16.9;1;14;9;5;5;0;0;0;;;0;;;;8.4;1;30;;14.1;1;1;-2.5;1;21;1;0;0;0;30;30;0;1.3;1;30;;-9.8;1;23;11.2;1;1;4;0;28;30;30;0;0;12;7.1;1;17.3;1;11;30;4.8;1;30;4.5;1;30;0;-4.8;1;21;12.7;1;1;;;;0;;;;0;;;0;;;;25.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202512;155.1;1;31;;41.3;1;22;11;6;6;1;0;0;;;0;;;;7.7;1;31;;14.8;1;8;-0.6;1;30;1;0;0;0;31;31;0;-0.6;1;31;;-10.0;1;31;7.3;1;19;7;1;31;31;31;0;0;17;8.3;1;20.5;1;29;31;3.6;1;31;3.0;1;31;0;-4.2;1;30;8.3;1;19;;;;0;;;;0;;;0;;;;19.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202601;90.6;1;31;;14.6;1;27;17;7;3;0;0;0;;;0;;;;4.0;1;31;;8.0;1;20;-3.2;1;6;4;0;0;0;31;31;0;-3.0;1;31;;-14.8;1;7;5.7;1;14;10;6;31;31;31;0;0;20;7.0;1;17.8;1;1;31;0.5;1;31;0.3;1;31;0;-7.8;1;6;6.4;1;14;;;;0;;;;0;;;0;;;;17.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202602;145.0;1;28;;21.4;1;11;14;9;7;0;0;0;;;0;;;;8.6;1;28;;19.7;1;24;4.1;1;19;0;0;0;0;28;28;0;0.1;1;28;;-6.0;1;15;4.4;1;28;1;0;28;28;28;0;0;13;8.4;1;22.2;1;24;28;4.4;1;28;3.8;1;28;0;0.3;1;15;10.0;1;26;;;;0;;;;0;;;0;;;;28.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202603;35.4;1;31;;12.2;1;13;7;2;2;0;0;0;;;0;;;;9.9;1;31;;18.0;1;17;3.0;1;26;0;0;0;0;31;31;0;-0.5;1;31;;-4.9;1;20;6.4;1;7;0;0;31;31;31;0;0;19;10.4;1;20.4;1;20;31;4.7;1;31;4.2;1;31;0;0.0;1;27;8.4;1;6;;;;0;;;;0;;;0;;;0;55.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202604;79.6;1;30;;26.2;1;22;5;4;4;0;0;0;;;0;;;;17.2;1;30;;23.8;1;8;4.7;1;1;0;0;0;0;21;30;0;1.4;1;30;;-3.5;1;8;7.9;1;23;0;0;30;30;30;0;0;11;15.8;1;27.3;1;8;30;9.3;1;30;9.3;1;30;0;2.3;1;1;12.3;1;29;;;;0;;;;0;;;0;;;0;79.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202605;70.1;1;31;;39.4;1;10;9;2;2;1;0;0;;;0;;;;18.3;1;31;;28.3;1;26;8.4;1;15;0;10;0;0;20;27;0;5.0;1;31;;-2.2;1;17;13.0;1;31;0;0;30;31;31;0;0;1;13.4;1;23.6;1;22;31;11.7;1;31;11.7;1;31;0;4.6;1;15;18.0;1;27;;;;0;;;;0;;;0;;;0;97.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
48009001;AUMONT AUBRAC;44.727167;3.279833;1018;202606;19.3;1;25;;15.4;1;4;2;1;1;0;0;0;;;0;;;;25.1;1;25;;35.3;1;22;13.0;1;4;0;13;7;1;8;14;4;7.4;1;25;;2.0;1;10;12.1;1;25;0;0;20;25;25;0;0;0;17.6;1;25.3;1;22;25;16.2;1;25;17.1;1;25;1;8.9;1;5;23.1;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
