NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
81014001;ANGLES;43.556833;2.561667;743;202511;143.8;1;30;;55.8;1;6;13;6;4;1;1;0;;;0;;;;10.0;1;30;;18.9;1;1;-0.5;1;21;1;0;0;0;30;30;0;3.6;1;30;;-4.2;1;19;13.2;1;14;0;0;25;30;30;0;0;9;6.3;1;13.7;1;10;30;6.8;1;30;6.5;1;30;0;-2.1;1;21;15.9;1;1;;;;0;;;;0;;;0;;;;33.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202512;204.0;1;31;;84.2;1;15;16;9;6;1;1;0;;;0;;;;8.5;1;31;;15.2;1;8;0.6;1;22;0;0;0;0;31;31;0;3.3;1;31;;-3.5;1;31;9.1;1;10;0;0;31;31;31;0;0;8;5.2;1;14.4;1;8;31;5.9;1;31;5.8;1;31;0;-0.9;1;31;10.8;1;19;;;;0;;;;0;;;0;;;;22.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202601;390.0;1;31;;77.4;1;17;19;16;13;4;2;0;;;0;;;;5.7;1;31;;9.4;1;13;-6.3;1;5;3;0;0;0;31;31;0;0.1;1;31;;-10.6;1;6;8.0;1;14;6;1;31;31;31;0;0;13;5.6;1;12.4;1;7;31;2.9;1;31;2.8;1;31;0;-7.3;1;5;8.6;1;14;;;;0;;;;0;;;0;;;;23.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202602;393.3;1;28;;61.4;1;10;18;12;10;5;3;0;;;0;;;;9.6;1;28;;21.1;1;24;4.5;1;19;0;0;0;0;27;28;0;3.1;1;28;;-1.4;1;22;7.6;1;11;0;0;28;28;28;0;0;3;6.5;1;19.4;1;24;28;6.3;1;28;6.1;1;28;0;3.0;1;19;11.4;1;24;;;;0;;;;0;;;0;;;;35.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202603;123.4;1;31;;27.5;1;5;12;8;4;0;0;0;;;0;;;;10.6;1;31;;19.1;1;17;5.0;1;28;0;0;0;0;31;31;0;2.3;1;31;;-2.0;1;25;8.1;1;5;0;0;31;31;31;0;0;14;8.4;1;19.3;1;17;31;6.5;1;31;6.3;1;31;0;2.1;1;28;10.5;1;18;;;;0;;;;0;;;0;;;0;66.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202604;30.7;1;30;;20.1;1;12;5;1;1;0;0;0;;;0;;;;18.0;1;30;;24.0;1;21;5.0;1;12;0;0;0;0;17;30;0;5.9;1;30;;0.5;1;13;12.1;1;30;0;0;25;30;30;0;0;0;12.2;1;20.1;1;9;30;12.0;1;30;11.6;1;30;0;4.3;1;12;16.5;1;26;;;;0;;;;0;;;0;;;0;95.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202605;95.2;1;31;;35.4;1;14;8;5;2;1;0;0;;;0;;;;19.3;1;31;;29.6;1;27;8.3;1;14;0;10;0;0;19;25;0;8.6;1;31;;3.4;1;15;14.5;1;31;0;0;19;31;31;0;0;0;10.6;1;20.5;1;27;31;13.9;1;31;13.8;1;31;0;6.1;1;15;20.0;1;28;;;;0;;;;0;;;0;;;0;119.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81014001;ANGLES;43.556833;2.561667;743;202606;22.5;1;25;;12.3;1;4;3;2;1;0;0;0;;;0;;;;25.6;1;25;;34.8;1;23;16.9;1;5;0;14;5;0;7;12;3;12.3;1;25;;7.3;1;6;21.2;1;25;0;0;9;19;24;1;0;0;13.3;1;22.4;1;13;25;18.9;1;25;19.0;1;25;5;12.6;1;10;26.1;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202501;57.8;1;31;;15.2;1;27;11;3;1;0;0;0;;;0;;;;11.5;1;31;;17.6;1;8;-0.5;1;15;1;0;0;0;31;31;0;0.4;1;31;;-8.1;1;14;9.0;1;27;5;0;31;31;31;0;0;13;11.2;1;19.7;1;17;31;5.9;1;31;5.3;1;31;0;-4.3;1;15;11.3;1;25;;;;0;;;;0;;;0;;;;26.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202502;23.1;1;28;;11.7;1;12;5;1;1;0;0;0;;;0;;;;14.3;1;28;;20.0;1;20;8.1;1;8;0;0;0;0;28;28;0;1.0;1;28;;-4.5;1;6;8.3;1;22;0;0;28;28;28;0;0;12;13.3;1;20.3;1;16;28;7.7;1;28;6.4;1;28;0;3.6;1;5;11.7;1;10;;;;0;;;;0;;;0;;;;36.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202503;52.8;1;31;;13.1;1;9;7;4;2;0;0;0;;;0;;;;15.6;1;31;;21.6;1;31;8.9;1;15;0;0;0;0;30;31;0;3.4;1;31;;-4.3;1;1;11.4;1;21;0;0;28;31;31;0;0;9;12.2;1;20.3;1;5;31;9.5;1;31;9.3;1;31;0;3.8;1;15;14.0;1;31;;;;0;;;;0;;;0;;;;72.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202504;107.4;1;30;;40.3;1;19;12;6;4;1;0;0;;;0;;;;20.2;1;30;;24.9;1;8;12.7;1;15;0;0;0;0;14;30;0;7.0;1;30;;-0.1;1;1;13.2;1;4;0;0;24;30;30;0;0;1;13.2;1;23.0;1;1;30;13.6;1;30;13.2;1;30;0;9.1;1;23;18.6;1;30;;;;0;;;;0;;;0;;;;102.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202505;109.3;1;31;;57.5;1;19;5;3;3;2;1;0;;;0;;;;23.2;1;31;;33.8;1;30;13.6;1;6;0;11;2;0;6;27;2;9.1;1;31;;4.1;1;8;15.9;1;4;0;0;21;29;31;0;0;0;14.1;1;22.7;1;30;31;16.1;1;31;15.9;1;31;0;9.5;1;6;23.8;1;31;;;;0;;;;0;;;0;;;;126.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202506;39.5;1;30;;16.3;1;4;6;2;1;0;0;0;;;0;;;;30.5;1;30;;37.6;1;30;21.6;1;2;0;24;17;6;0;8;15;14.7;1;30;;9.0;1;9;19.0;1;22;0;0;3;16;30;0;0;0;15.8;1;23.1;1;10;30;22.6;1;30;22.3;1;30;12;18.1;1;8;27.7;1;30;;;;0;;;;0;;;0;;;;155.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202507;41.7;1;31;;14.5;1;25;7;2;2;0;0;0;;;0;;;;29.0;1;31;;39.0;1;1;22.3;1;23;0;27;12;3;0;12;8;14.2;1;31;;7.6;1;9;21.7;1;3;0;0;3;18;30;1;0;0;14.9;1;26.1;1;11;31;21.6;1;31;21.4;1;31;5;17.6;1;23;28.0;1;1;;;;0;;;;0;;;0;;;;155.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202508;116.6;1;31;;27.9;1;13;9;6;4;0;0;0;;;0;;;;31.6;1;31;;41.6;1;11;19.5;1;29;0;27;18;11;1;8;14;14.4;1;31;;7.8;1;3;20.1;1;19;0;0;3;16;30;1;0;0;17.2;1;25.8;1;11;31;23.0;1;31;22.2;1;31;10;15.5;1;29;29.2;1;13;;;;0;;;;0;;;0;;;;147.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202509;73.2;1;30;;25.4;1;7;6;4;3;0;0;0;;;0;;;;23.5;1;30;;33.3;1;18;13.5;1;24;0;8;4;0;7;23;1;11.2;1;30;;4.1;1;27;17.9;1;7;0;0;11;26;30;0;0;0;12.3;1;26.6;1;18;30;17.3;1;30;16.4;1;30;0;10.6;1;24;23.6;1;7;;;;0;;;;0;;;0;;;;83.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202510;50.5;1;31;;15.2;1;22;8;3;2;0;0;0;;;0;;;;20.9;1;31;;26.7;1;11;14.4;1;27;0;4;0;0;13;31;0;6.7;1;31;;2.3;1;6;12.8;1;23;0;0;26;31;31;0;0;0;14.2;1;21.8;1;7;31;13.8;1;31;12.5;1;31;0;11.0;1;29;15.9;1;22;;;;0;;;;0;;;0;;;;55.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202511;105.0;1;30;;49.7;1;6;7;6;3;1;0;0;;;0;;;;14.4;1;30;;21.7;1;12;5.5;1;21;0;0;0;0;23;30;0;4.8;1;30;;-3.2;1;19;15.5;1;14;0;0;26;29;30;0;0;7;9.6;1;18.6;1;4;30;9.6;1;30;9.0;1;30;0;1.8;1;21;18.3;1;14;;;;0;;;;0;;;0;;;;33.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202512;50.1;1;31;;16.4;1;22;7;4;2;0;0;0;;;0;;;;12.7;1;31;;18.9;1;28;2.9;1;31;0;0;0;0;31;31;0;2.3;1;31;;-2.8;1;29;9.0;1;11;0;0;31;31;31;0;0;10;10.4;1;19.9;1;28;31;7.5;1;31;6.5;1;31;0;0.1;1;31;12.6;1;11;;;;0;;;;0;;;0;;;;24.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202601;110.5;1;31;;14.2;1;27;15;10;4;0;0;0;;;0;;;;10.0;1;31;;16.8;1;15;-3.3;1;5;1;0;0;0;31;31;0;0.7;1;31;;-10.4;1;7;10.2;1;18;4;2;30;31;31;0;0;13;9.2;1;17.1;1;13;31;5.4;1;31;4.7;1;31;0;-6.8;1;5;11.5;1;18;;;;0;;;;0;;;0;;;;23.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202602;164.6;1;28;;33.8;1;10;16;12;5;1;0;0;;;0;;;;14.4;1;28;;23.8;1;24;10.3;1;19;0;0;0;0;26;28;0;4.9;1;28;;-0.9;1;4;10.7;1;11;0;0;27;28;28;0;0;1;9.5;1;21.0;1;24;28;9.6;1;28;8.9;1;28;0;6.6;1;15;13.3;1;24;;;;0;;;;0;;;0;;;;37.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202603;34.3;1;31;;13.1;1;13;9;1;1;0;0;0;;;0;;;;16.1;1;31;;24.3;1;17;10.0;1;28;0;0;0;0;27;31;0;2.5;1;31;;-1.7;1;27;11.1;1;6;0;0;30;31;31;0;0;9;13.6;1;24.5;1;17;31;9.3;1;31;9.0;1;31;0;4.5;1;28;13.3;1;6;;;;0;;;;0;;;0;;;0;72.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202604;43.6;1;30;;26.8;1;12;5;2;1;0;0;0;;;0;;;;22.6;1;30;;29.3;1;6;8.9;1;12;0;12;0;0;7;26;0;6.1;1;30;;-0.3;1;1;14.4;1;26;0;0;27;30;30;0;0;1;16.5;1;24.9;1;8;30;14.4;1;30;13.9;1;30;0;6.8;1;1;20.3;1;26;;;;0;;;;0;;;0;;;0;92.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202605;69.0;1;31;;18.6;1;4;8;5;3;0;0;0;;;0;;;;24.3;1;31;;35.0;1;27;15.0;1;14;0;10;9;1;8;21;8;10.2;1;31;;4.8;1;16;18.6;1;31;0;0;16;30;31;0;0;0;14.2;1;23.6;1;27;31;17.3;1;31;16.9;1;31;0;10.7;1;16;23.9;1;28;;;;0;;;;0;;;0;;;0;119.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81069001;CORDES;44.074333;1.955833;174;202606;34.8;1;25;;31.0;1;4;2;1;1;1;0;0;;;0;;;;30.6;1;25;;41.0;1;23;16.3;1;4;0;18;13;8;1;9;12;12.3;1;25;;7.8;1;12;18.5;1;25;0;0;8;20;25;0;0;0;18.3;1;25.3;1;22;25;21.4;1;25;21.7;1;25;9;14.2;1;4;29.1;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81081002;DOURGNE;43.491333;2.139667;234;202501;53.5;1;31;;12.7;1;10;10;4;1;0;0;0;;;0;;;;11.5;1;31;;19.2;1;8;2.2;1;13;0;0;0;0;31;31;0;2.0;1;31;;-5.8;1;14;9.0;1;27;2;0;31;31;31;0;0;11;9.5;1;15.2;1;1;31;6.8;1;31;6.6;1;31;0;-1.6;1;15;12.1;1;27;;;;0;;;;0;;;0;;;;32.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81081002;DOURGNE;43.491333;2.139667;234;202502;36.0;1;28;;21.4;1;12;5;2;1;0;0;0;;;0;;;;13.7;1;28;;18.8;1;20;9.8;1;8;0;0;0;0;28;28;0;3.7;1;28;;-2.0;1;6;10.2;1;22;0;0;27;28;28;0;0;6;10.0;1;16.5;1;15;28;8.7;1;28;8.4;1;28;0;4.6;1;9;12.4;1;19;;;;0;;;;0;;;0;;;;39.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81081002;DOURGNE;43.491333;2.139667;234;202503;97.3;1;31;;28.7;1;23;9;6;4;0;0;0;;;0;;;;14.5;1;31;;18.8;1;31;8.8;1;15;0;0;0;0;31;31;0;7.0;1;31;;-0.2;1;1;12.1;1;9;0;0;24;31;31;0;0;1;7.5;1;12.7;1;1;31;10.8;1;31;10.3;1;31;0;5.5;1;15;13.8;1;21;;;;0;;;;0;;;0;;;;67.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
81081002;DOURGNE;43.491333;2.139667;234;202504;118.0;1;30;;57.1;1;19;7;5;3;1;1;0;;;0;;;;19.7;1;30;;24.9;1;8;13.1;1;15;0;0;0;0;15;30;0;9.1;1;30;;2.2;1;20;15.0;1;4;0;0;19;30;30;0;0;0;10.5;1;19.3;1;1;30;14.4;1;30;14.0;1;30;0;11.2;1;17;18.7;1;29;;;;0;;;;0;;;0;;;;106.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
