NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
80001001;ABBEVILLE;50.136000;1.834000;69;202511;84.4;1;30;;21.2;1;19;13;6;2;0;0;0;1012.1;1;30;995.1;1;24;11.8;1;30;;17.7;1;6;3.6;1;21;0;0;0;0;30;30;0;6.7;1;30;;-2.3;1;22;13.1;1;14;0;0;21;30;30;0;0;1;5.1;1;10.2;1;3;30;9.3;1;30;9.0;1;30;0;1.3;1;22;15.0;1;14;60;1;5;30;100;1;16;30;88;1;30;10.1;1;30;20.7;1;20.4;1;310;1;19;18;4;0;30;19.2;1;310;1;19;10;1;0;30;13.5;1;320;1;19;5;2;0;30;2.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;0;9;0;9;;0;0;0;;;3
80001001;ABBEVILLE;50.136000;1.834000;69;202512;28.5;1;31;;9.5;1;7;6;3;0;0;0;0;1016.9;1;31;1002.6;1;6;8.9;1;31;;15.0;1;7;-0.5;1;25;1;0;0;0;31;31;0;4.1;1;31;;-3.9;1;26;10.8;1;9;0;0;29;31;31;0;0;5;4.8;1;8.4;1;5;31;6.5;1;31;6.4;1;31;0;-1.6;1;25;12.5;1;9;59;1;27;31;100;1;31;31;89;1;31;8.7;1;31;15.3;1;19.9;1;40;1;25;19;5;0;31;15.8;1;40;1;25;13;0;0;31;11.3;1;60;1;25;5;3;0;31;2.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;0;9;0;9;;0;0;0;;;7
80001001;ABBEVILLE;50.136000;1.834000;69;202601;77.8;1;31;;19.1;1;9;14;5;3;0;0;0;1005.1;1;31;990.0;1;23;7.6;1;31;;11.9;1;21;1.7;1;5;0;0;0;0;31;31;0;2.6;1;31;;-8.3;1;6;7.9;1;13;1;0;31;31;31;0;0;6;5.0;1;11.2;1;6;31;5.1;1;31;5.0;1;31;0;-2.7;1;6;9.8;1;13;55;1;4;31;100;1;31;31;89;1;31;7.7;1;31;17.5;1;30.0;1;260;1;9;20;4;1;31;26.6;1;260;1;9;17;3;0;31;18.0;1;260;1;9;7;2;1;31;3.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;5;;;;;1;9;7;9;7;4;0;0;;;8
80001001;ABBEVILLE;50.136000;1.834000;69;202602;87.9;1;28;;18.6;1;15;15;6;2;0;0;0;1004.3;1;28;983.2;1;11;11.0;1;28;;19.0;1;25;6.1;1;14;0;0;0;0;28;28;0;6.0;1;28;;-0.3;1;15;11.3;1;22;0;0;26;28;28;0;0;1;4.9;1;10.9;1;25;28;8.5;1;28;8.2;1;28;0;3.7;1;14;13.8;1;24;57;1;14;28;100;1;19;28;88;1;28;9.6;1;28;24.8;1;20.4;1;260;1;11;23;11;0;28;18.3;1;260;1;11;18;7;0;28;12.9;1;280;1;16;15;11;0;28;4.4;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;0;9;0;9;;0;0;0;;;1
80001001;ABBEVILLE;50.136000;1.834000;69;202603;38.6;1;31;;14.5;1;13;9;2;1;0;0;0;1019.5;1;31;1004.3;1;13;13.7;1;31;;19.4;1;9;9.2;1;26;0;0;0;0;31;31;0;4.9;1;31;;0.1;1;15;8.8;1;6;0;0;31;31;31;0;0;0;8.8;1;14.9;1;9;31;9.3;1;31;8.9;1;31;0;5.6;1;14;12.4;1;17;33;1;18;31;100;1;23;31;80;1;31;8.6;1;31;55.6;1;25.1;1;300;1;25;17;6;0;31;20.6;1;300;1;25;15;5;0;31;14.7;1;290;1;25;12;5;0;31;3.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;6
80001001;ABBEVILLE;50.136000;1.834000;69;202604;6.0;1;30;;1.8;1;13;3;0;0;0;0;0;1020.9;1;30;1010.4;1;11;17.0;1;30;;23.9;1;8;11.1;1;1;0;0;0;0;25;30;0;6.0;1;30;;1.9;1;14;10.7;1;18;0;0;28;30;30;0;0;0;11.0;1;17.2;1;25;30;11.5;1;30;11.3;1;30;0;7.1;1;3;15.8;1;8;20;1;30;30;100;1;25;30;71;1;30;8.7;9;30;77.5;1;17.5;1;250;1;5;17;3;0;30;16.1;1;250;1;5;14;1;0;30;11.6;1;260;1;5;10;3;0;30;3.6;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;2
80001001;ABBEVILLE;50.136000;1.834000;69;202605;74.5;1;31;;18.6;1;1;12;5;4;0;0;0;1017.1;1;31;1001.4;1;14;20.6;1;31;;31.7;1;28;12.3;1;14;0;10;4;0;18;22;0;10.4;1;31;;2.7;1;12;20.2;1;29;0;0;16;26;30;1;0;0;10.2;1;17.1;1;24;31;15.5;1;31;15.1;1;31;1;8.0;1;15;24.7;1;29;28;1;26;31;100;1;24;31;77;1;31;12.7;9;31;99.3;1;18.7;1;260;1;13;14;1;0;31;16.8;1;250;1;13;12;1;0;31;11.7;1;260;1;13;6;1;0;31;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;4
80001001;ABBEVILLE;50.136000;1.834000;69;202606;45.1;1;25;;7.7;1;2;11;3;0;0;0;0;1017.1;1;25;1003.8;1;4;23.3;1;25;;36.4;1;25;16.4;1;11;0;9;6;1;14;17;5;13.8;1;25;;8.1;1;10;22.9;1;24;0;0;4;19;22;3;0;0;9.5;1;17.6;1;18;25;18.6;1;25;18.0;1;25;4;12.3;1;10;28.6;1;25;33;1;25;25;100;1;18;25;80;1;25;15.8;2;25;;;20.0;1;260;1;4;18;5;0;25;18.4;1;260;1;4;14;4;0;25;12.1;1;260;1;4;11;4;0;25;3.8;1;25;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;;3
80041001;AUMONT;49.883667;1.929500;119;202501;167.5;1;31;;23.9;1;8;15;10;8;0;0;0;;;0;;;;6.3;1;31;;12.4;1;5;0.2;1;18;0;0;0;0;31;31;0;0.7;1;31;;-4.5;1;14;7.4;1;27;0;0;31;31;31;0;0;16;5.6;1;13.1;1;4;31;3.5;1;31;3.2;1;31;0;-0.6;1;21;9.2;1;27;;;;0;;;;0;;;0;;;;14.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202502;28.2;1;28;;5.6;1;26;10;1;0;0;0;0;;;0;;;;7.2;1;28;;14.9;1;21;1.2;1;16;0;0;0;0;28;28;0;1.7;1;28;;-3.9;1;14;11.6;1;21;0;0;27;28;28;0;0;10;5.5;1;9.9;1;20;28;4.4;1;28;4.1;1;28;0;-0.3;1;14;13.3;1;21;;;;0;;;;0;;;0;;;;20.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202503;19.0;1;31;;6.2;1;22;4;1;0;0;0;0;;;0;;;;13.2;1;31;;19.0;1;20;6.7;1;1;0;0;0;0;31;31;0;2.4;1;31;;-3.0;1;17;10.4;1;22;0;0;30;31;31;0;0;11;10.8;1;16.9;1;5;31;7.8;1;31;7.5;1;31;0;2.6;1;1;13.5;1;22;;;;0;;;;0;;;0;;;;57.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202504;17.8;1;30;;4.8;1;23;6;0;0;0;0;0;;;0;;;;18.5;1;30;;26.6;1;30;13.6;1;24;0;1;0;0;22;30;0;5.2;1;30;;-0.4;1;7;11.0;1;13;0;0;28;30;30;0;0;1;13.3;1;19.5;1;30;30;11.8;1;30;11.6;1;30;0;7.9;1;7;16.9;1;30;;;;0;;;;0;;;0;;;;98.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202505;31.0;1;31;;8.8;1;27;5;3;0;0;0;0;;;0;;;;19.8;1;31;;28.3;1;1;13.4;1;4;0;3;0;0;20;30;0;8.1;1;31;;2.1;1;23;14.3;1;25;0;0;21;31;31;0;0;0;11.7;1;19.4;1;1;31;14.0;1;31;13.7;1;31;0;8.3;1;5;20.5;1;30;;;;0;;;;0;;;0;;;;111.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202506;54.3;1;30;;18.4;1;25;8;4;2;0;0;0;;;0;;;;24.6;1;30;;34.2;1;30;17.5;1;5;0;14;5;0;7;21;3;12.4;1;30;;7.6;1;9;17.4;1;22;0;0;5;24;30;0;0;0;12.2;1;21.0;1;21;30;18.5;1;30;18.2;1;30;2;13.3;1;9;24.8;1;30;;;;0;;;;0;;;0;;;;132.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202507;102.5;1;31;;23.2;1;23;14;7;4;0;0;0;;;0;;;;24.5;1;31;;35.4;1;1;19.5;1;7;0;12;2;1;2;25;1;13.8;1;31;;9.1;1;9;18.5;1;1;0;0;2;23;31;0;0;0;10.7;1;17.3;1;13;31;19.1;1;31;18.6;1;31;1;15.8;1;8;27.0;1;1;;;;0;;;;0;;;0;;;;127.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202508;9.8;1;31;;3.8;1;29;3;0;0;0;0;0;;;0;;;;25.0;1;31;;31.9;1;12;20.0;1;2;0;14;3;0;2;22;0;13.0;1;31;;7.7;1;24;17.8;1;4;0;0;4;24;31;0;0;0;12.0;1;19.8;1;11;31;19.0;1;31;18.4;1;31;0;15.3;1;23;24.0;1;12;;;;0;;;;0;;;0;;;;123.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202509;48.1;1;30;;13.8;1;13;11;4;2;0;0;0;;;0;;;;20.2;1;30;;30.3;1;7;12.2;1;26;0;2;1;0;15;28;0;10.8;1;30;;5.0;1;28;16.9;1;20;0;0;12;27;30;0;0;0;9.4;1;18.0;1;19;30;15.5;1;30;14.9;1;30;0;10.5;1;26;22.0;1;7;;;;0;;;;0;;;0;;;;74.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202510;93.6;1;31;;22.1;1;23;12;7;3;0;0;0;;;0;;;;15.7;1;31;;19.6;1;2;11.1;1;23;0;0;0;0;31;31;0;8.6;1;31;;3.8;1;26;12.3;1;20;0;0;24;31;31;0;0;0;7.0;1;13.7;1;1;31;12.2;1;31;11.9;1;31;0;7.9;1;26;15.5;1;3;;;;0;;;;0;;;0;;;;40.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202511;68.6;1;30;;17.7;1;19;13;4;2;0;0;0;;;0;;;;11.4;1;30;;17.4;1;5;2.9;1;21;0;0;0;0;30;30;0;6.0;1;30;;-3.0;1;22;13.9;1;14;0;0;23;30;30;0;0;5;5.4;1;9.0;1;26;30;8.7;1;30;8.6;1;30;0;0.2;1;22;15.6;1;14;;;;0;;;;0;;;0;;;;21.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202512;35.3;1;31;;12.3;1;18;6;2;1;0;0;0;;;0;;;;8.8;1;31;;15.1;1;8;-1.0;1;25;1;0;0;0;31;31;0;3.3;1;31;;-6.5;1;29;11.8;1;8;3;0;29;31;31;0;0;8;5.5;1;9.9;1;27;31;6.0;1;31;6.0;1;31;0;-2.3;1;26;13.5;1;8;;;;0;;;;0;;;0;;;;15.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202601;72.2;1;31;;14.3;1;9;14;4;2;0;0;0;;;0;;;;7.6;1;31;;12.0;1;21;0.7;1;5;0;0;0;0;31;31;0;2.2;1;31;;-6.2;1;6;8.6;1;13;1;0;31;31;31;0;0;9;5.4;1;10.0;1;19;31;4.9;1;31;4.7;1;31;0;-2.1;1;6;10.2;1;13;;;;0;;;;0;;;0;;;;17.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202602;83.8;1;28;;10.4;1;11;16;7;1;0;0;0;;;0;;;;11.1;1;28;;18.9;1;25;5.7;1;14;0;0;0;0;28;28;0;5.6;1;28;;-1.6;1;15;11.2;1;22;0;0;26;28;28;0;0;1;5.5;1;13.0;1;25;28;8.4;1;28;8.0;1;28;0;3.4;1;14;13.4;1;24;;;;0;;;;0;;;0;;;;25.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202603;32.4;1;31;;10.6;1;13;8;1;1;0;0;0;;;0;;;;13.9;1;31;;18.0;1;3;9.3;1;25;0;0;0;0;31;31;0;3.8;1;31;;0.0;1;22;8.2;1;11;0;0;31;31;31;0;0;1;10.1;1;15.6;1;19;31;8.9;1;31;8.6;1;31;0;5.7;1;27;12.2;1;10;;;;0;;;;0;;;0;;;0;57.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202604;5.2;1;30;;1.4;1;3;1;0;0;0;0;0;;;0;;;;17.5;1;30;;24.4;1;9;11.3;1;2;0;0;0;0;20;30;0;4.8;1;30;;0.1;1;21;10.6;1;4;0;0;29;30;30;0;0;0;12.6;1;19.8;1;25;30;11.2;1;30;10.9;1;30;0;6.7;1;3;15.9;1;9;;;;0;;;;0;;;0;;;0;76.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
80041001;AUMONT;49.883667;1.929500;119;202605;60.3;1;31;;11.6;1;10;9;6;1;0;0;0;;;0;;;;21.3;1;31;;32.0;1;28;12.8;1;14;0;10;8;0;15;22;2;9.6;1;31;;1.6;1;12;19.6;1;29;0;0;17;30;31;0;0;0;11.7;1;19.2;1;1;31;15.4;1;31;15.0;1;31;0;7.4;1;15;25.1;1;29;;;;0;;;;0;;;0;;;0;98.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
