NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
74001001;ABONDANCE;46.284500;6.734167;947;202511;179.7;1;30;;41.8;1;24;12;10;8;1;0;0;;;0;;;;6.7;1;30;;15.1;1;14;-3.3;1;22;4;0;0;0;30;30;0;-1.2;1;30;;-12.3;1;23;6.5;1;14;5;2;30;30;30;0;0;19;7.9;1;16.9;1;23;30;2.8;1;30;;;0;;-6.8;1;22;10.8;1;14;;;;0;;;;0;;;0;;;;25.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74001001;ABONDANCE;46.284500;6.734167;947;202512;20.7;1;31;;14.0;1;7;4;1;1;0;0;0;;;0;;;;2.3;1;31;;8.8;1;19;-4.5;1;31;9;0;0;0;31;31;0;-2.1;1;31;;-8.7;1;31;3.1;1;8;6;0;31;31;31;0;0;24;4.4;1;10.0;1;19;31;0.1;1;31;;;0;;-6.6;1;31;5.2;1;8;;;;0;;;;0;;;0;;;;18.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74001001;ABONDANCE;46.284500;6.734167;947;202601;65.6;1;31;;25.6;1;8;8;7;1;0;0;0;;;0;;;;1.8;1;31;;6.0;1;8;-6.1;1;5;8;0;0;0;31;31;0;-5.0;1;31;;-14.0;1;7;0.4;1;9;11;5;31;31;31;0;0;29;6.8;1;11.7;1;12;31;-1.6;1;31;;;0;;-9.5;1;5;2.7;1;17;;;;0;;;;0;;;0;;;;19.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74001001;ABONDANCE;46.284500;6.734167;947;202602;175.8;1;28;;35.8;1;10;13;8;7;1;0;0;;;0;;;;7.3;1;28;;15.9;1;27;3.0;1;16;0;0;0;0;28;28;0;-0.9;1;28;;-5.4;1;9;1.9;1;23;1;0;28;28;28;0;0;17;8.2;1;16.8;1;25;28;3.2;1;28;;;0;;-0.4;1;4;7.9;1;24;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74001001;ABONDANCE;46.284500;6.734167;947;202603;83.7;1;31;;18.4;1;11;11;6;5;0;0;0;;;0;;;;9.7;1;31;;15.1;1;7;1.3;1;26;0;0;0;0;31;31;0;-1.1;1;31;;-8.9;1;28;4.1;1;11;1;0;31;31;31;0;0;24;10.8;1;16.5;1;13;31;4.3;1;31;;;0;;-1.8;1;28;7.6;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74001001;ABONDANCE;46.284500;6.734167;947;202604;20.6;1;30;;13.3;1;28;4;1;1;0;0;0;;;0;;;;16.7;1;30;;22.4;1;11;7.1;1;1;0;0;0;0;20;30;0;2.9;1;30;;-5.7;1;1;8.3;1;29;2;0;30;30;30;0;0;4;13.8;1;19.1;1;5;30;9.8;1;30;;;0;;0.7;1;1;13.3;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74001001;ABONDANCE;46.284500;6.734167;947;202605;145.1;1;31;;37.9;1;11;12;8;5;1;0;0;;;0;;;;18.5;1;31;;28.7;1;26;7.9;1;15;0;9;0;0;18;28;0;6.3;1;31;;-1.1;1;17;12.2;1;27;0;0;27;31;31;0;0;1;12.2;1;18.4;1;22;31;12.4;1;31;;;0;;4.6;1;15;20.0;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202501;196.2;1;31;;54.5;1;27;15;13;8;1;1;0;;;0;;;;5.4;1;31;;13.5;1;24;-3.4;1;13;4;0;0;0;31;31;0;-1.6;1;31;;-8.3;1;14;3.9;1;25;7;0;31;31;31;0;0;20;7.0;1;14.8;1;24;31;1.9;1;31;1.0;1;31;0;-5.6;1;13;8.5;1;25;;;;0;;;;0;;;0;;;;22.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;33;9;20;9;2;31;4;4;2;2;;9;9;40;9;3;30;10;2;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202502;55.2;1;28;;22.4;1;13;6;4;2;0;0;0;;;0;;;;6.4;1;28;;12.2;1;22;-2.3;1;6;1;0;0;0;28;28;0;-1.1;1;28;;-7.2;1;15;3.8;1;23;3;0;28;28;28;0;0;18;7.5;1;13.3;1;4;28;2.6;1;28;1.8;1;28;0;-4.1;1;6;7.3;1;21;;;;0;;;;0;;;0;;;;24.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;7;9;3;9;25;28;4;4;0;0;;1;9;5;9;27;8;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202503;37.3;1;31;;12.7;1;12;8;2;1;0;0;0;;;0;;;;9.8;1;31;;17.5;1;21;0.8;1;16;0;0;0;0;31;31;0;1.1;1;31;;-4.5;1;2;5.4;1;21;0;0;31;31;31;0;0;8;8.6;1;12.7;1;3;31;5.4;1;31;4.5;1;31;0;-0.7;1;16;11.5;1;21;;;;0;;;;0;;;0;;;;50.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;9;9;6;9;15;31;2;2;1;0;;0;9;6;9;16;4;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202504;112.9;1;30;;46.0;1;16;11;6;4;1;0;0;;;0;;;;14.1;1;30;;20.3;1;30;3.4;1;17;0;0;0;0;29;30;0;4.1;1;30;;-1.6;1;1;8.6;1;30;0;0;30;30;30;0;0;2;10.0;1;13.8;1;19;30;9.1;1;30;8.4;1;30;0;1.9;1;17;14.5;1;30;;;;0;;;;0;;;0;;;;75.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;13;;0;0;0;;0;9;0;9;;0;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202505;158.8;1;31;;20.6;1;4;14;10;7;0;0;0;;;0;;;;15.7;1;31;;25.6;1;31;4.8;1;7;0;1;0;0;27;31;0;6.9;1;31;;2.6;1;6;13.8;1;31;0;0;27;31;31;0;0;0;8.8;1;14.4;1;30;31;11.3;1;31;10.8;1;31;0;4.1;1;6;19.7;1;31;;;;0;;;;0;;;0;;;;93.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202506;86.8;1;30;;31.5;1;6;8;5;4;1;0;0;;;0;;;;24.2;1;30;;30.9;1;25;16.2;1;4;0;15;3;0;6;22;0;14.0;1;30;;7.4;1;9;18.3;1;26;0;0;2;16;30;0;0;0;10.2;1;14.7;1;25;30;19.1;1;30;18.6;1;30;0;13.5;1;9;24.5;1;30;;;;0;;;;0;;;0;;;;145.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;9;0;9;;0;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202507;130.3;1;31;;31.6;1;20;13;8;5;1;0;0;;;0;;;;22.2;1;31;;29.4;1;1;13.4;1;28;0;8;0;0;13;27;0;12.2;1;31;;4.5;1;9;17.9;1;4;0;0;6;25;31;0;0;0;9.9;1;15.1;1;9;31;17.2;1;31;16.4;1;31;0;11.3;1;28;23.4;1;1;;;;0;;;;0;;;0;;;;125.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202508;118.4;1;31;;40.0;1;28;12;8;4;1;0;0;;;0;;;;23.9;1;31;;32.1;1;12;15.6;1;21;0;14;4;0;7;22;2;13.2;1;31;;7.3;1;3;19.9;1;13;0;0;6;21;31;0;0;0;10.7;1;15.4;1;15;31;18.6;1;31;17.7;1;31;3;11.9;1;30;26.0;1;13;;;;0;;;;0;;;0;;;;121.2;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202509;198.6;1;30;;32.5;1;4;14;10;9;1;0;0;;;0;;;;16.9;1;30;;24.9;1;19;6.8;1;26;0;0;0;0;23;30;0;8.8;1;30;;3.4;1;24;14.7;1;20;0;0;20;30;30;0;0;0;8.1;1;14.2;1;6;30;12.9;1;30;11.9;1;30;0;6.1;1;26;19.5;1;20;;;;0;;;;0;;;0;;;;62.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;30;;0;0;0;;0;9;0;9;;0;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202510;197.2;1;31;;39.6;1;23;12;9;8;1;0;0;;;0;;;;11.6;1;31;;17.5;1;8;4.7;1;27;0;0;0;0;31;31;0;4.7;1;31;;0.6;1;24;8.9;1;10;0;0;31;31;31;0;0;0;6.9;1;11.7;1;7;31;8.2;1;31;7.3;1;31;0;2.8;1;27;12.1;1;8;;;;0;;;;0;;;0;;;;38.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;;0;0;0;;0;9;0;9;;0;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202511;174.4;1;30;;43.9;1;24;12;9;7;1;0;0;;;0;;;;7.9;1;30;;19.3;1;13;-3.6;1;21;4;0;0;0;30;30;0;0.7;1;30;;-9.3;1;23;10.7;1;14;5;0;29;30;30;0;0;11;7.2;1;14.3;1;23;30;4.3;1;30;3.4;1;30;0;-4.6;1;22;13.7;1;14;;;;0;;;;0;;;0;;;;23.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202512;23.1;1;31;;15.7;1;7;4;1;1;0;0;0;;;0;;;;6.6;1;31;;11.8;1;9;-5.0;1;30;4;0;0;0;31;31;0;-0.2;1;31;;-8.1;1;30;4.2;1;22;2;0;31;31;31;0;0;15;6.7;1;13.9;1;29;31;3.2;1;31;2.3;1;31;0;-6.6;1;30;7.7;1;9;;;;0;;;;0;;;0;;;;18.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;7;9;3;1;11;31;3;3;0;0;;3;9;15;9;3;14;5;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202601;82.6;1;31;;36.7;1;8;8;5;2;1;0;0;;;0;;;;3.6;1;31;;9.3;1;13;-4.0;1;5;6;0;0;0;31;31;0;-3.0;1;31;;-12.6;1;7;2.9;1;18;10;3;31;31;31;0;0;23;6.6;1;11.7;1;1;31;0.3;1;31;-0.6;1;31;0;-7.5;1;5;5.6;1;18;;;;0;;;;0;;;0;;;0;18.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;82;9;35;9;9;31;9;9;6;3;;19;9;43;9;11;23;22;11;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202602;207.3;1;28;;47.6;1;12;13;9;5;3;0;0;;;0;;;;7.3;1;28;;15.9;1;25;1.2;1;16;0;0;0;0;28;28;0;0.2;1;28;;-3.0;1;18;3.7;1;27;0;0;28;28;28;0;0;15;7.1;1;12.6;1;25;28;3.8;1;28;2.5;1;28;0;0.1;1;15;9.7;1;26;;;;0;;;;0;;;0;;;0;24.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;62;9;25;9;12;28;7;7;3;2;;36;9;57;9;20;28;28;21;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202603;80.0;1;31;;20.0;1;14;10;5;3;0;0;0;;;0;;;;8.6;1;31;;13.5;1;5;-0.2;1;26;1;0;0;0;31;31;0;0.0;1;31;;-7.0;1;28;4.0;1;6;1;0;31;31;31;0;0;15;8.6;1;12.2;1;28;31;4.3;1;31;3.3;1;31;0;-2.1;1;26;8.7;1;5;;;;0;;;;0;;;0;;;0;46.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;56;9;25;9;25;31;8;8;3;2;;8;9;25;9;26;17;13;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202604;19.5;1;30;;13.3;1;28;4;1;1;0;0;0;;;0;;;;15.6;1;30;;20.8;1;8;5.1;1;13;0;0;0;0;28;30;0;4.7;1;30;;-5.7;1;1;9.6;1;19;1;0;30;30;30;0;0;3;10.9;1;16.7;1;24;30;10.2;1;30;9.5;1;30;0;0.5;1;1;14.1;1;11;;;;0;;;;0;;;0;;;0;83.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;1;;30;;0;0;0;;0;9;8;9;1;2;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202605;144.6;1;31;160.0;30.0;1;11;12;10;7;1;0;0;;;0;;;;18.8;9;21;17.0;26.4;1;26;5.6;1;15;0;6;0;0;10;21;0;8.8;9;22;8.0;0.1;1;17;16.3;1;27;0;0;12;20;22;0;0;0;10.0;1;13.2;1;17;21;13.8;9;21;12.9;1;24;0;3.0;1;15;21.4;1;27;;;;0;;;;0;;;0;;;0;99.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;0;9;0;9;;31;2;0;0;0;;0;9;0;9;;0;0;0;;;
74014002;LES CARROZ;46.024667;6.644000;1151;202606;142.5;1;25;;80.0;1;24;4;4;3;1;1;0;;;0;;;;22.8;1;25;;31.2;1;22;12.7;1;9;0;9;4;0;7;16;0;12.2;1;25;;5.6;1;11;18.9;1;22;0;0;8;18;25;0;0;0;10.6;1;14.5;1;25;25;17.5;1;25;16.9;1;25;2;10.0;1;5;25.1;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202501;299.8;1;31;;42.4;1;27;15;13;12;4;0;0;;;0;;;;4.2;1;31;;11.8;1;24;-4.0;1;3;4;0;0;0;31;31;0;-3.2;1;31;;-12.1;1;12;4.6;1;25;7;4;31;31;31;0;0;25;7.4;1;17.0;1;4;31;0.5;1;31;0.2;1;31;0;-7.6;1;12;7.7;1;25;9;1;4;31;99;1;31;31;68;1;31;3.9;1;31;28.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;64;1;89;1;29;31;31;31;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202502;67.2;1;28;;22.4;1;13;7;5;3;0;0;0;;;0;;;;5.8;1;28;;12.2;1;21;-3.2;1;14;1;0;0;0;28;28;0;-2.7;1;28;;-10.2;1;15;1.5;1;23;6;1;28;28;28;0;0;22;8.4;1;15.9;1;6;28;1.6;1;28;0.6;1;28;0;-6.4;1;14;6.9;1;21;14;1;24;28;100;1;13;28;66;1;28;4.1;1;28;31.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;73;1;79;1;14;28;28;28;;;
74014004;FLAINE_SAPC;46.002833;6.697167;1611;202503;38.4;1;31;;11.0;1;15;8;2;2;0;0;0;;;0;;;;7.1;1;31;;13.6;1;21;-1.1;1;16;1;0;0;0;31;31;0;-1.5;1;31;;-7.7;1;1;4.5;1;21;3;0;31;31;31;0;0;23;8.6;1;13.9;1;19;31;2.8;1;31;1.9;1;31;0;-2.9;1;16;9.1;1;21;22;1;31;31;100;1;14;31;68;1;31;4.4;1;31;57.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;58;1;70;1;16;31;31;31;;;
