NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
20004002;AJACCIO;41.918000;8.792667;5;202511;58.7;1;30;;19.1;1;16;8;5;2;0;0;0;1015.0;1;30;1003.8;1;25;19.3;1;30;;24.6;1;16;13.5;1;21;0;0;0;0;14;30;0;8.7;1;30;;1.5;1;22;13.6;1;2;0;0;20;30;30;0;0;0;10.5;1;15.7;1;14;30;14.0;1;30;13.1;1;30;0;8.0;1;22;18.9;1;16;33;1;14;30;98;1;24;30;77;1;30;11.1;1;30;49.9;1;18.7;1;250;1;24;10;2;0;30;18.0;1;250;1;24;7;1;0;30;14.2;1;240;1;24;5;2;0;30;2.8;1;30;10418;9;30;0;3;10;25433;9;30;;;0;38757;9;30;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;3;0
20004002;AJACCIO;41.918000;8.792667;5;202512;49.0;1;31;;17.1;1;23;8;3;2;0;0;0;1017.5;1;31;1003.4;1;24;16.8;1;31;;20.3;1;18;13.0;1;3;0;0;0;0;30;31;0;7.7;1;31;;2.7;1;29;12.4;1;16;0;0;26;31;31;0;0;0;9.2;1;13.3;1;29;31;12.2;1;31;11.4;1;31;0;9.4;1;29;15.2;1;10;41;1;2;31;98;1;24;31;84;1;31;10.9;1;31;32.2;1;13.7;1;160;1;26;4;0;0;31;12.4;1;160;1;26;3;0;0;31;7.0;1;150;1;26;0;0;0;31;2.4;1;31;7527;9;31;6;11;7;17890;9;31;;;0;28878;9;31;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;0
20004002;AJACCIO;41.918000;8.792667;5;202601;136.3;1;31;;25.9;1;25;15;11;6;0;0;0;1009.5;1;31;995.1;1;28;14.6;1;31;;17.4;1;20;11.2;1;25;0;0;0;0;31;31;0;6.4;1;31;;1.1;1;12;11.3;1;9;0;0;30;31;31;0;0;0;8.3;1;13.6;1;12;31;10.5;1;31;9.8;1;31;0;6.9;1;7;13.6;1;20;24;1;11;31;99;1;27;31;81;1;31;9.5;1;31;36.8;1;24.7;1;260;1;10;10;3;0;31;22.2;1;260;1;10;10;3;0;31;15.1;1;290;1;10;7;5;1;31;2.9;1;31;4473;9;31;9;18;2;16066;9;31;;;0;15792;9;31;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;0
20004002;AJACCIO;41.918000;8.792667;5;202602;112.2;1;28;;18.6;1;13;14;8;5;0;0;0;1010.2;1;28;990.9;1;14;16.1;1;28;;17.8;1;20;12.0;1;8;0;0;0;0;28;28;0;8.1;1;28;;4.5;1;22;11.8;1;17;0;0;20;28;28;0;0;0;8.0;1;12.4;1;22;28;12.1;1;28;11.9;1;28;0;10.1;1;8;14.7;1;6;49;1;17;28;99;1;12;28;81;1;28;11.0;1;28;44.8;1;27.9;1;290;1;12;14;7;0;28;24.0;1;290;1;12;14;7;0;28;16.4;1;280;1;12;10;8;1;28;3.4;1;28;6817;9;28;3;9;2;27095;9;28;;;0;12318;9;20;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;1;0
20004002;AJACCIO;41.918000;8.792667;5;202603;51.4;1;31;;27.1;1;14;7;2;1;0;0;0;1016.3;1;31;1002.4;1;15;17.9;1;31;;22.5;1;5;11.4;1;15;0;0;0;0;28;31;0;7.0;1;31;;2.6;1;27;11.8;1;6;0;0;25;31;31;0;0;0;10.9;1;15.2;1;27;31;12.4;1;31;11.9;1;31;0;9.8;1;28;16.3;1;6;21;1;31;31;98;1;16;31;74;1;31;9.5;1;31;80.7;1;26.3;1;300;1;26;10;3;0;31;24.2;1;300;1;26;8;2;0;31;14.8;1;310;1;26;6;2;0;31;3.0;1;31;12838;9;31;1;3;9;46476;9;31;;;0;39777;9;22;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;3;0
20004002;AJACCIO;41.918000;8.792667;5;202604;10.1;1;30;;6.1;1;13;2;1;0;0;0;0;1016.2;1;30;1000.6;1;13;21.1;1;30;;24.2;1;29;18.3;1;1;0;0;0;0;7;30;0;9.3;1;30;;4.6;1;1;15.6;1;13;0;0;17;29;30;0;0;0;11.9;1;15.3;1;24;30;15.2;1;30;15.4;1;30;0;11.5;1;1;18.3;1;13;22;1;24;30;98;1;14;30;72;1;30;11.2;9;30;117.8;1;15.2;1;10;1;1;6;0;0;30;14.4;1;10;1;1;3;0;0;30;10.6;1;10;1;1;1;1;0;30;3.1;1;30;19269;9;30;0;2;24;69150;9;30;;;0;84671;9;30;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;0;0
20004002;AJACCIO;41.918000;8.792667;5;202605;34.6;1;31;;10.8;1;12;7;3;1;0;0;0;1017.6;1;31;1003.9;1;15;23.5;1;31;;29.3;1;29;17.4;1;15;0;9;0;0;3;27;0;13.2;1;31;;8.6;1;17;18.1;1;30;0;0;5;21;31;0;0;0;10.3;1;14.0;1;7;31;18.3;1;31;18.5;1;31;0;14.2;1;16;22.7;1;30;33;1;7;31;96;1;13;31;72;1;31;14.0;9;31;142.6;1;13.9;1;320;1;16;15;0;0;31;13.0;1;320;1;16;6;0;0;31;9.2;1;210;1;11;6;0;0;31;3.3;1;31;18171;9;31;0;3;17;74856;9;31;;;0;73776;9;31;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;5;0
20004002;AJACCIO;41.918000;8.792667;5;202606;0.4;1;25;;0.4;1;2;0;0;0;0;0;0;1017.6;1;25;1012.6;1;3;28.6;1;25;;35.6;1;24;25.3;1;3;0;25;9;1;0;9;3;16.6;1;25;;12.6;1;6;21.8;1;25;0;0;0;9;22;3;0;0;12.0;1;14.7;1;6;25;22.6;1;25;23.2;1;25;9;19.0;1;7;28.3;1;24;25;1;5;25;95;1;3;25;64;1;25;15.2;2;25;;;15.3;1;190;1;2;12;0;0;25;12.1;1;190;1;2;8;0;0;25;9.3;1;240;1;1;6;0;0;25;3.4;1;25;19436;9;25;0;0;21;71832;9;25;;;0;75899;9;25;;;;;;0;0;;;;;0;9;0;9;;0;0;0;;2;0
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202501;52.5;1;31;;19.0;1;2;8;4;1;0;0;0;;;0;;;;15.3;1;31;;19.6;1;25;12.1;1;13;0;0;0;0;31;31;0;10.3;1;31;;6.3;1;14;12.7;1;9;0;0;10;31;31;0;0;0;5.0;1;8.8;1;25;31;12.8;1;31;12.4;1;31;0;9.6;1;14;15.2;1;25;;;;0;;;;0;;;0;;;;48.6;1;24.5;1;260;1;3;23;6;0;31;22.3;1;260;1;28;23;5;0;31;17.0;1;260;1;28;25;15;2;31;5.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;0
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202502;13.8;1;28;;4.2;1;25;4;0;0;0;0;0;;;0;;;;15.9;1;28;;18.3;1;13;13.2;1;8;0;0;0;0;28;28;0;10.4;1;28;;8.1;1;15;12.7;1;23;0;0;11;28;28;0;0;0;5.5;1;7.2;1;18;28;13.2;1;28;12.6;1;28;0;11.4;1;15;15.3;1;13;;;;0;;;;0;;;0;;;;46.9;1;23.2;1;10;9;14;8;3;0;28;21.7;1;290;1;14;8;3;0;28;13.8;1;280;1;14;6;6;0;28;3.4;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;0
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202503;93.0;1;31;;21.2;1;15;11;7;4;0;0;0;;;0;;;;17.1;1;31;;22.6;1;9;13.4;1;12;0;0;0;0;29;31;0;10.9;1;31;;9.5;1;16;13.3;1;22;0;0;5;31;31;0;0;0;6.2;1;10.6;1;9;31;14.0;1;31;13.5;1;31;0;12.2;1;16;17.3;1;9;;;;0;;;;0;;;0;;;;77.4;1;25.7;1;300;1;27;25;8;0;31;23.5;1;300;1;27;22;6;0;31;15.8;1;310;1;27;17;12;2;30;4.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;0
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202504;65.7;1;30;;24.7;1;16;4;4;4;0;0;0;;;0;;;;18.9;1;30;;22.4;1;19;14.6;1;17;0;0;0;0;24;30;0;13.1;1;30;;11.4;1;2;15.6;1;13;0;0;0;29;30;0;0;0;5.8;1;9.5;1;19;30;16.0;1;30;15.6;1;30;0;13.1;1;17;18.7;1;30;;;;0;;;;0;;;0;;;;98.9;1;29.7;1;260;1;17;20;3;1;30;27.0;1;270;1;17;16;3;0;30;21.5;1;280;1;17;16;6;2;30;4.3;1;30;;;0;;;;;;0;;;0;;;0;0;9;0;9;;1;0;0;0;0;0;;;;;;;;;0;0;1
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202505;20.5;1;31;;10.3;1;12;5;1;1;0;0;0;;;0;;;;22.9;1;31;;27.3;1;29;18.6;1;7;0;6;0;0;3;28;0;15.8;1;31;;13.2;1;8;18.8;1;31;0;0;0;9;31;0;0;0;7.1;1;10.4;1;4;31;19.3;1;31;18.8;1;31;0;16.0;1;7;23.1;1;31;;;;0;;;;0;;;0;;;;147.8;1;22.4;1;310;1;23;18;4;0;31;20.7;1;310;1;23;17;4;0;31;14.6;1;290;1;12;17;9;0;31;4.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;0;2
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202506;1.0;1;30;;0.2;1;29;0;0;0;0;0;0;;;0;;;;29.6;1;30;;33.5;1;3;25.8;1;9;0;30;14;0;0;4;7;21.0;1;30;;18.1;1;2;24.7;1;30;0;0;0;0;10;20;0;0;8.6;1;14.9;1;3;30;25.3;1;30;24.8;1;30;19;22.3;1;9;28.4;1;30;;;;0;;;;0;;;0;;;;193.0;1;17.3;1;310;1;15;17;1;0;30;15.0;1;300;1;15;15;0;0;30;11.5;1;330;1;4;12;5;0;30;3.7;1;30;;;0;;;;;;0;;;0;;;0;0;9;0;9;;1;0;0;0;0;0;;;;;;;;;0;0;1
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202507;2.0;1;31;;0.6;1;25;0;0;0;0;0;0;;;0;;;;30.3;1;31;;35.4;1;2;26.6;1;25;0;31;17;1;0;1;6;22.2;1;31;;19.8;1;13;25.5;1;3;0;0;0;0;1;30;2;0;8.1;1;10.7;1;13;31;26.3;1;31;25.5;1;31;24;23.8;1;25;30.1;1;2;;;;0;;;;0;;;0;;;;200.1;1;23.4;1;280;9;7;20;6;0;31;21.4;1;280;1;8;17;6;0;31;17.3;1;300;1;28;19;8;3;29;4.7;1;31;;;0;;;;;;0;;;0;;;0;0;9;0;9;;1;0;0;0;0;0;;;;;;;;;0;1;0
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202508;4.6;1;31;;3.2;1;28;1;0;0;0;0;0;;;0;;;;30.1;1;31;;34.5;1;12;26.5;1;30;0;31;13;0;0;2;8;22.0;1;31;;19.9;1;1;24.3;1;15;0;0;0;0;2;29;0;0;8.1;1;13.5;1;28;31;26.0;1;31;25.4;1;31;22;23.7;1;30;29.0;1;12;;;;0;;;;0;;;0;;;;177.7;1;38.8;1;270;1;28;19;7;1;31;36.3;1;270;1;28;19;6;1;31;25.5;1;280;1;28;17;9;2;31;4.2;1;31;;;0;;;;;;0;;;0;;;0;0;9;0;9;;3;0;0;0;0;0;;;;;;;;;0;0;1
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202509;38.0;1;30;;23.5;1;9;2;2;2;0;0;0;;;0;;;;27.0;1;30;;31.8;1;1;22.7;1;28;0;23;3;0;0;13;0;20.0;1;30;;17.3;1;25;22.5;1;20;0;0;0;0;12;19;0;0;7.0;1;10.5;1;1;30;23.5;1;30;22.7;1;30;6;20.0;1;28;26.6;1;1;;;;0;;;;0;;;0;;;;124.8;1;20.3;1;310;1;28;19;3;0;29;18.6;1;310;1;28;15;1;0;29;12.4;1;310;1;2;13;5;0;23;4.0;1;29;;;0;;;;;;0;;;0;;;0;0;9;0;9;;2;0;0;0;0;0;;;;;;;;;0;1;0
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202510;120.5;1;31;;75.0;1;20;5;3;2;2;1;0;;;0;;;;22.9;1;31;;26.2;1;10;17.9;1;27;0;5;0;0;4;31;0;16.9;1;31;;14.3;1;27;18.6;1;12;0;0;0;1;31;0;0;0;5.9;1;8.6;1;2;31;19.9;1;31;19.3;1;31;0;16.1;1;27;22.4;1;10;;;;0;;;;0;;;0;;;;84.0;1;30.7;1;260;1;23;19;10;1;31;28.9;1;260;1;23;16;10;1;31;22.9;1;270;1;23;11;10;6;25;5.0;1;31;;;0;;;;;;0;;;0;;;0;0;9;0;9;;4;0;0;0;0;0;;;;;;;;;0;2;2
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202511;52.0;1;30;;20.6;1;16;8;3;1;0;0;0;;;0;;;;18.4;1;30;;23.4;1;16;12.2;1;21;0;0;0;0;19;30;0;12.9;1;30;;5.6;1;22;17.8;1;15;0;0;6;23;30;0;0;0;5.5;1;7.4;1;24;30;15.6;1;30;15.1;1;30;0;9.0;1;22;20.3;1;16;;;;0;;;;0;;;0;;;;51.8;1;24.3;1;250;9;24;17;13;0;30;23.1;1;250;1;24;15;9;0;29;17.4;1;260;9;24;16;13;3;29;4.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;0
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202512;57.7;1;31;;24.7;1;23;7;3;2;0;0;0;;;0;;;;16.2;1;31;;19.8;1;18;12.9;1;24;0;0;0;0;31;31;0;11.6;1;31;;9.1;1;24;14.2;1;19;0;0;6;31;31;0;0;0;4.6;1;7.6;1;25;31;13.9;1;31;13.4;1;31;0;11.0;1;24;16.4;1;18;;;;0;;;;0;;;0;;;;31.3;1;23.5;1;280;1;16;15;4;0;31;23.1;1;280;1;16;14;4;0;31;14.5;1;290;1;16;13;10;0;31;3.4;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;1;0
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202601;125.1;2;31;;22.7;1;25;13;8;6;0;0;0;;;0;;;;13.7;1;31;;16.3;1;17;9.2;1;7;0;0;0;0;31;31;0;9.3;1;31;;5.3;1;8;12.3;1;17;0;0;21;31;31;0;0;0;4.5;1;8.5;1;8;31;11.5;1;31;11.2;1;31;0;7.4;1;7;14.3;1;17;;;;0;;;;0;;;0;;;;39.8;1;39.3;1;280;1;10;24;15;3;31;38.5;1;280;1;10;22;13;2;31;30.3;1;290;1;10;20;17;7;31;5.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;0;4
20004003;AJACCIO-PARATA;41.908333;8.618167;124;202602;86.4;1;28;;24.2;1;13;10;6;4;0;0;0;;;0;;;;15.2;1;28;;17.5;1;24;12.4;1;14;0;0;0;0;28;28;0;10.3;1;28;;8.5;1;4;12.0;1;25;0;0;14;28;28;0;0;0;4.9;1;7.4;1;22;28;12.7;1;28;12.3;1;28;0;11.2;1;14;14.5;1;24;;;;0;;;;0;;;0;;;;47.2;1;40.2;1;290;1;12;20;13;7;28;39.1;1;290;1;12;17;13;6;28;31.8;1;280;1;12;19;14;9;28;7.2;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;0;;;;0;;;;;;;;;0;0;0
