NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
05001001;ABRIES;44.796667;6.928333;1560;202501;59.6;1;31;;16.1;1;27;9;4;1;0;0;0;;;0;;;;4.0;1;31;;9.8;1;24;-0.2;1;16;1;0;0;0;31;31;0;-4.9;1;31;;-11.6;1;4;0.9;1;9;15;1;31;31;31;0;0;29;8.9;1;18.1;1;15;31;-0.4;1;31;;;0;;-4.2;1;4;3.1;1;9;;;;0;;;;0;;;0;;;;22.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202502;10.2;1;28;;5.7;1;11;2;1;0;0;0;0;;;0;;;;7.3;1;28;;12.7;1;5;-0.4;1;8;1;0;0;0;28;28;0;-4.0;1;28;;-9.3;1;15;0.7;1;23;11;0;28;28;28;0;0;25;11.2;1;18.9;1;5;28;1.7;1;28;;;0;;-2.5;1;7;4.8;1;20;;;;0;;;;0;;;0;;;;32.5;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202503;51.5;1;31;;15.3;1;9;11;4;1;0;0;0;;;0;;;;8.3;1;31;;16.6;1;31;1.1;1;1;0;0;0;0;31;31;0;-2.8;1;31;;-8.4;1;19;0.8;1;21;6;0;31;31;31;0;0;29;11.1;1;19.6;1;19;31;2.8;1;31;;;0;;-2.8;1;1;7.8;1;21;;;;0;;;;0;;;0;;;;58.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202504;138.2;1;30;;51.8;1;16;12;6;4;1;1;0;;;0;;;;13.3;1;30;;19.4;1;11;4.9;1;2;0;0;0;0;30;30;0;0.4;1;30;;-2.8;1;25;5.0;1;16;0;0;30;30;30;0;0;17;13.0;1;20.7;1;11;30;6.9;1;30;;;0;;1.4;1;1;9.1;1;11;;;;0;;;;0;;;0;;;;85.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202505;83.4;1;31;;18.1;1;7;10;6;4;0;0;0;;;0;;;;16.6;1;31;;26.0;1;30;5.3;1;7;0;2;0;0;23;31;0;2.4;1;31;;-1.4;1;8;7.5;1;4;0;0;31;31;31;0;0;8;14.2;1;21.7;1;30;31;9.5;1;31;;;0;;3.0;1;7;15.9;1;31;;;;0;;;;0;;;0;;;;114.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202506;66.5;1;30;;24.8;1;4;6;4;2;0;0;0;;;0;;;;24.6;1;30;;30.6;1;25;14.9;1;5;0;12;2;0;4;21;0;7.9;1;30;;1.9;1;9;12.4;1;30;0;0;26;30;30;0;0;0;16.7;1;22.7;1;25;30;16.2;1;30;;;0;;11.0;1;5;19.7;1;29;;;;0;;;;0;;;0;;;;149.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202507;36.8;1;31;;16.8;1;20;7;2;1;0;0;0;;;0;;;;23.6;1;31;;28.2;1;4;17.5;1;8;0;11;0;0;4;28;0;7.5;1;31;;-0.3;1;9;15.7;1;17;0;0;28;30;31;0;0;1;16.0;1;23.8;1;9;31;15.6;1;31;;;0;;11.6;1;9;21.7;1;17;;;;0;;;;0;;;0;;;;148.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202508;79.4;1;31;;27.3;1;28;10;5;2;0;0;0;;;0;;;;24.5;1;31;;32.3;1;9;14.9;1;20;0;14;4;0;5;20;1;7.5;1;31;;3.2;1;24;12.6;1;12;0;0;26;31;31;0;0;0;17.0;1;22.8;1;9;31;16.0;1;31;;;0;;11.8;1;20;21.7;1;12;;;;0;;;;0;;;0;;;;131.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202509;81.0;1;30;;34.9;1;21;6;4;2;1;0;0;;;0;;;;18.7;1;30;;26.5;1;19;10.3;1;24;0;2;0;0;19;30;0;4.4;1;30;;-1.7;1;28;10.7;1;9;0;0;28;30;30;0;0;5;14.3;1;21.4;1;17;30;11.5;1;30;;;0;;5.1;1;24;16.5;1;18;;;;0;;;;0;;;0;;;;80.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202510;65.1;1;31;;27.4;1;29;7;3;3;0;0;0;;;0;;;;14.0;1;31;;20.7;1;11;6.9;1;24;0;0;0;0;30;31;0;0.7;1;31;;-4.3;1;6;6.5;1;22;0;0;31;31;31;0;0;12;13.3;1;20.8;1;11;31;7.3;1;31;;;0;;3.5;1;27;10.4;1;10;;;;0;;;;0;;;0;;;;51.7;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202511;42.5;1;30;;16.2;1;16;7;3;1;0;0;0;;;0;;;;7.2;1;30;;15.4;1;14;-3.7;1;21;3;0;0;0;30;30;0;-4.4;1;30;;-13.5;1;23;3.8;1;15;10;4;30;30;30;0;0;25;11.6;1;17.7;1;5;30;1.4;1;30;;;0;;-7.0;1;22;7.3;1;14;;;;0;;;;0;;;0;;;;24.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202512;18.4;1;31;;5.0;1;22;5;1;0;0;0;0;;;0;;;;3.9;1;31;;8.0;1;11;-1.3;1;31;2;0;0;0;31;31;0;-4.3;1;31;;-11.0;1;31;0.7;1;20;14;1;31;31;31;0;0;28;8.2;1;12.6;1;7;31;-0.2;1;31;;;0;;-6.2;1;31;3.0;1;20;;;;0;;;;0;;;0;;;;16.8;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
05001001;ABRIES;44.796667;6.928333;1560;202601;35.3;1;31;;8.0;1;8;8;3;0;0;0;0;;;0;;;;1.2;1;31;;6.5;1;14;-5.3;1;5;10;0;0;0;31;31;0;-9.3;1;31;;-17.9;1;7;-0.3;1;18;25;13;31;31;31;0;0;31;10.5;1;15.7;1;27;31;-4.0;1;31;;;0;;-11.0;1;5;1.3;1;17;;;;0;;;;0;;;0;;;;17.9;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
