NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
68028001;BERGHEIM-INRAE;48.216333;7.345833;309;202511;33.0;1;30;;5.0;1;23;12;1;0;0;0;0;;;0;;;;9.7;1;30;;19.7;1;14;-2.2;1;22;1;0;0;0;30;30;0;3.5;1;30;;-7.6;1;23;12.9;1;1;2;0;26;30;30;0;0;7;6.2;1;11.5;1;23;30;6.6;1;30;6.4;1;30;0;-4.1;1;22;15.7;1;14;30;1;14;30;99;1;9;30;80;1;30;7.7;1;30;17.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;13677;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68028001;BERGHEIM-INRAE;48.216333;7.345833;309;202512;16.5;1;31;;5.0;1;7;4;1;0;0;0;0;;;0;;;;6.8;1;31;;14.1;1;8;-0.9;1;29;2;0;0;0;31;31;0;1.8;1;31;;-7.5;1;29;10.0;1;8;1;0;31;31;31;0;0;11;5.0;1;9.9;1;2;31;4.3;1;31;4.1;1;31;0;-4.2;1;29;12.1;1;8;50;1;31;31;99;1;15;31;87;1;31;7.3;1;31;10.0;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;10790;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68028001;BERGHEIM-INRAE;48.216333;7.345833;309;202601;53.5;1;31;;14.0;1;28;11;3;2;0;0;0;;;0;;;;4.3;1;31;;13.4;1;16;-1.6;1;6;7;0;0;0;31;31;0;-1.1;1;31;;-9.1;1;7;6.2;1;15;5;0;31;31;31;0;0;21;5.4;1;12.1;1;8;31;1.6;1;31;1.4;1;31;0;-4.6;1;7;9.6;1;15;39;1;1;31;99;1;24;31;85;1;31;5.8;1;31;12.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;10643;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68028001;BERGHEIM-INRAE;48.216333;7.345833;309;202602;81.0;1;28;;13.0;1;18;17;7;1;0;0;0;;;0;;;;9.6;1;28;;21.3;1;27;3.5;1;4;0;0;0;0;27;28;0;3.6;1;28;;-0.5;1;18;9.5;1;24;0;0;28;28;28;0;0;3;6.0;1;15.6;1;26;28;6.6;1;28;6.3;1;28;0;1.6;1;4;14.2;1;27;29;1;27;25;100;1;23;25;86;1;25;7.6;1;25;22.6;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;13950;9;28;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68028001;BERGHEIM-INRAE;48.216333;7.345833;309;202603;26.0;1;31;;8.0;1;25;6;3;0;0;0;0;;;0;;;;12.9;1;31;;17.5;1;8;5.9;1;14;0;0;0;0;31;31;0;4.5;1;31;;-1.0;1;28;7.9;1;11;0;0;31;31;31;0;0;1;8.4;1;12.8;1;24;31;8.7;1;31;8.5;9;31;0;2.7;1;28;12.3;1;9;28;1;20;30;92;1;11;30;64;9;31;6.9;9;30;58.4;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;40434;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68028001;BERGHEIM-INRAE;48.216333;7.345833;309;202604;13.0;1;30;;5.0;1;11;3;1;0;0;0;0;;;0;;;;18.3;1;30;;23.1;1;18;8.5;1;12;0;0;0;0;16;30;0;7.7;1;30;;1.5;1;2;12.5;1;19;0;0;25;30;30;0;0;0;10.6;1;15.1;1;11;30;13.0;1;30;13.0;1;30;0;6.6;1;1;17.3;1;18;11;1;24;30;93;1;13;30;53;1;30;7.5;9;30;108.1;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;60051;9;30;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68028001;BERGHEIM-INRAE;48.216333;7.345833;309;202605;49.5;1;31;;23.0;1;6;10;2;1;0;0;0;;;0;;;;22.3;1;31;;33.1;1;26;13.2;1;14;0;12;5;0;15;22;1;11.7;1;31;;4.5;1;12;19.3;1;30;0;0;13;22;31;0;0;0;10.5;1;17.3;1;1;31;17.0;1;31;16.8;1;31;5;9.0;1;12;26.0;1;26;21;1;23;31;97;1;7;31;59;1;31;10.9;9;31;128.3;1;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;63725;9;31;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68028001;BERGHEIM-INRAE;48.216333;7.345833;309;202606;10.0;1;25;;5.0;1;2;3;1;0;0;0;0;;;0;;;;27.3;1;25;;37.0;1;25;17.2;1;10;0;14;9;6;4;14;8;16.2;1;25;;8.4;1;11;24.8;1;25;0;0;1;13;18;7;0;0;11.1;1;15.5;1;19;25;21.8;1;25;21.8;1;25;9;13.5;1;11;30.9;1;25;20;1;24;24;91;1;3;24;53;9;25;13.4;9;25;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;54926;9;25;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202501;96.2;1;31;;20.0;1;4;13;6;3;0;0;0;;;0;;;;6.8;1;31;;16.3;1;6;0.1;1;13;0;0;0;0;31;31;0;0.0;1;31;;-6.0;1;4;5.9;1;29;3;0;31;31;31;0;0;16;6.8;1;15.0;1;6;31;3.4;1;31;2.8;1;31;0;-2.7;1;4;10.0;1;25;44;1;26;31;100;1;22;31;84;1;31;6.4;1;31;22.4;1;23.6;1;250;1;6;14;10;0;31;21.3;1;220;1;6;12;8;0;31;13.2;1;210;1;6;12;10;0;31;3.3;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202502;42.2;1;28;;12.0;1;13;6;3;2;0;0;0;;;0;;;;7.1;1;28;;15.7;1;20;0.3;1;14;0;0;0;0;28;28;0;1.0;1;28;;-2.8;1;5;7.2;1;25;0;0;28;28;28;0;0;12;6.0;1;16.0;1;20;28;4.1;1;28;3.7;1;28;0;-1.0;1;5;10.8;1;25;55;1;20;28;100;1;21;28;86;1;28;6.8;1;28;22.7;1;19.7;1;230;9;25;9;2;0;28;17.1;1;230;1;25;3;1;0;28;10.5;1;250;1;25;2;1;0;28;2.8;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202503;29.4;1;31;;10.6;1;12;5;2;1;0;0;0;;;0;;;;13.1;1;31;;19.4;1;20;4.6;1;16;0;0;0;0;31;31;0;2.8;1;31;;-1.8;1;3;10.0;1;22;0;0;31;31;31;0;0;9;10.3;1;19.3;1;5;31;8.0;1;31;7.5;1;31;0;2.7;1;14;14.7;1;22;29;1;5;31;100;1;11;31;75;1;31;7.3;1;31;56.8;1;16.7;1;260;1;13;15;1;0;31;15.3;1;260;1;13;11;0;0;31;10.8;1;260;1;13;8;1;0;31;3.0;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202504;40.0;1;30;;9.6;1;16;9;3;0;0;0;0;;;0;;;;17.8;1;30;;26.0;1;30;9.1;1;17;0;1;0;0;22;30;0;5.9;1;30;;0.4;1;8;11.2;1;14;0;0;27;30;30;0;0;0;12.0;1;18.9;1;12;30;11.9;1;30;11.8;1;30;0;7.4;1;1;17.5;1;30;18;1;5;30;99;1;19;30;68;1;30;8.8;1;30;92.2;1;17.1;1;40;1;1;12;1;0;30;16.2;1;40;1;1;7;1;0;30;10.6;1;30;1;1;4;2;0;30;3.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202505;46.5;1;31;;14.0;1;12;12;2;1;0;0;0;;;0;;;;21.1;1;31;;31.5;1;31;10.6;1;5;0;5;2;0;13;27;0;9.0;1;31;;4.0;1;24;13.8;1;3;0;0;19;31;31;0;0;0;12.1;1;20.4;1;30;31;15.1;1;31;14.9;1;31;0;8.4;1;6;22.0;1;31;20;1;1;31;97;1;21;31;68;1;31;10.4;1;31;120.7;1;15.9;1;250;1;28;19;0;0;31;15.4;1;250;1;28;14;0;0;31;9.9;1;260;1;28;11;0;0;31;3.1;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202506;66.4;1;30;;15.9;1;1;8;6;3;0;0;0;;;0;;;;27.1;1;30;;34.8;1;30;19.3;1;7;0;20;9;0;3;13;7;14.9;1;30;;8.0;1;9;19.5;1;23;0;0;2;15;30;0;0;0;12.2;1;20.2;1;25;30;21.0;1;30;21.0;1;30;7;15.5;1;9;27.0;1;30;29;1;25;30;97;1;3;30;71;1;30;16.2;1;30;149.2;1;19.6;1;270;1;1;16;3;0;30;17.2;1;270;1;1;13;1;0;30;9.7;1;240;1;6;4;0;0;30;2.8;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202507;67.1;1;31;;24.8;1;26;13;3;1;0;0;0;;;0;;;;25.5;1;31;;36.0;1;2;17.2;1;8;0;16;2;1;3;21;2;13.9;1;31;;8.2;1;10;19.3;1;1;0;0;4;20;31;0;0;0;11.7;1;18.3;1;13;31;19.7;1;31;19.2;1;31;2;14.3;1;8;27.4;1;2;21;1;5;31;100;1;30;31;72;1;31;15.0;1;31;132.7;1;18.0;1;240;1;19;15;2;0;31;17.3;1;240;1;19;13;1;0;31;10.5;1;250;1;19;6;2;0;29;2.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202508;134.9;1;31;;45.2;1;27;8;7;5;2;0;0;;;0;;;;26.6;1;31;;36.1;1;12;18.8;1;21;0;19;7;1;1;18;5;13.6;1;31;;7.9;1;25;19.4;1;16;0;0;5;21;31;0;0;0;13.0;1;21.1;1;12;31;20.1;1;31;19.6;1;31;4;15.6;1;23;25.8;1;15;26;1;13;31;98;1;28;31;74;1;31;15.7;1;31;122.8;1;23.4;1;290;1;27;13;1;0;31;21.5;1;290;1;27;12;1;0;31;12.7;1;280;9;27;2;1;0;31;2.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202509;113.4;1;30;;33.6;1;21;15;7;3;1;0;0;;;0;;;;20.3;1;30;;29.2;1;20;10.4;1;23;0;5;0;0;12;26;0;11.1;1;30;;5.7;1;28;16.2;1;15;0;0;13;28;30;0;0;0;9.2;1;20.3;1;19;30;15.7;1;30;14.9;1;30;0;9.7;1;23;21.1;1;20;36;1;19;30;99;1;28;30;84;1;30;13.4;1;30;69.4;1;18.4;1;230;1;11;11;2;0;30;15.9;1;230;1;11;9;0;0;30;10.1;1;230;1;11;4;1;0;30;2.5;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202510;84.6;1;31;;21.4;1;21;11;8;2;0;0;0;;;0;;;;15.7;1;31;;21.9;1;4;10.9;1;26;0;0;0;0;30;31;0;7.3;1;31;;2.2;1;3;12.3;1;22;0;0;26;31;31;0;0;0;8.4;1;15.5;1;31;31;11.5;1;31;10.8;1;31;0;8.2;1;3;15.8;1;4;45;1;2;31;99;1;18;31;84;1;31;10.5;1;31;44.6;1;27.2;1;220;1;23;14;6;0;31;23.4;1;230;1;23;11;5;0;31;14.7;1;230;1;23;8;5;0;31;3.2;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202511;75.4;1;30;;15.0;1;23;11;6;4;0;0;0;;;0;;;;10.2;1;30;;20.0;1;13;-1.4;1;22;1;0;0;0;30;30;0;2.1;1;30;;-8.1;1;23;10.4;1;15;1;0;29;30;30;0;0;7;8.0;1;16.7;1;13;30;6.1;1;30;5.4;1;30;0;-3.0;1;22;14.1;1;15;40;1;13;30;99;1;30;30;89;1;30;7.9;1;30;19.1;1;13.6;1;260;1;15;9;0;0;30;12.7;1;260;1;15;8;0;0;30;8.5;1;30;1;17;5;0;0;29;2.1;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202512;12.6;1;31;;5.8;1;7;3;1;0;0;0;0;;;0;;;;7.1;1;31;;14.8;1;8;-0.4;1;29;1;0;0;0;31;31;0;0.8;1;31;;-6.4;1;31;10.1;1;8;2;0;30;31;31;0;0;14;6.3;1;12.5;1;13;31;4.0;1;31;3.3;1;31;0;-3.3;1;29;12.5;1;8;46;1;31;31;99;1;23;31;90;1;31;7.2;1;31;12.9;1;20.0;1;30;1;24;6;1;0;31;18.2;1;30;1;24;5;1;0;31;13.4;1;20;1;24;4;1;0;31;2.7;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202601;49.0;1;31;;13.6;1;28;7;4;3;0;0;0;;;0;;;;4.8;1;31;;12.9;1;15;-3.0;1;6;3;0;0;0;31;31;0;-2.0;1;31;;-12.2;1;6;3.2;1;15;4;2;31;31;31;0;0;20;6.8;1;12.1;1;16;31;1.4;1;31;1.0;1;31;0;-7.6;1;6;8.1;1;15;49;1;5;31;99;1;30;31;88;1;31;5.9;1;31;13.5;1;23.3;1;250;1;9;7;2;0;31;21.0;1;250;1;9;7;1;0;31;13.4;1;240;1;9;4;2;0;31;2.5;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202602;96.2;1;28;;21.0;1;10;15;9;2;0;0;0;;;0;;;;10.5;1;28;;22.2;1;27;1.7;1;18;0;0;0;0;27;28;0;3.3;1;28;;-0.9;1;18;10.2;1;24;0;0;27;28;28;0;0;4;7.2;1;18.3;1;27;28;6.9;1;28;6.3;1;28;0;0.4;1;18;13.7;1;24;33;1;27;28;99;1;26;28;87;1;28;8.1;1;28;27.1;1;23.8;1;230;1;12;18;4;0;28;22.6;1;230;1;12;16;4;0;28;12.4;1;250;1;12;10;5;0;28;3.3;1;28;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202603;30.4;1;31;;6.6;1;11;9;3;0;0;0;0;;;0;;;;13.0;1;31;;19.1;1;8;4.1;1;14;0;0;0;0;31;31;0;2.3;1;31;;-3.0;1;28;6.0;1;11;0;0;31;31;31;0;0;2;10.7;1;16.7;1;24;31;7.7;1;31;7.3;1;31;0;1.6;1;28;11.8;1;9;32;1;24;31;97;1;15;31;74;1;31;7.0;1;31;58.6;1;21.7;1;250;1;25;12;3;0;31;20.5;1;250;1;25;11;1;0;31;12.8;1;240;1;25;8;3;0;31;2.9;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202604;20.6;1;30;;7.4;1;11;3;2;0;0;0;0;;;0;;;;18.7;1;30;;24.0;1;11;7.6;1;12;0;0;0;0;14;30;0;5.0;1;30;;0.1;1;3;10.1;1;29;0;0;29;30;30;0;0;0;13.7;1;20.2;1;25;30;11.9;1;30;11.9;1;30;0;4.9;1;1;16.2;1;29;17;1;24;30;97;1;16;30;64;1;30;8.1;9;30;85.3;1;15.5;1;20;1;21;15;0;0;30;14.3;1;250;1;5;11;0;0;28;10.2;1;20;1;21;5;1;0;30;3.0;1;30;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
68062001;CARSPACH;47.632000;7.212833;332;202605;43.8;1;31;;8.2;1;11;10;4;0;0;0;0;;;0;;;;22.3;1;31;;33.0;1;26;12.7;1;15;0;11;5;0;14;21;3;9.6;1;31;;3.5;1;13;18.0;1;28;0;0;18;28;31;0;0;0;12.7;1;20.6;1;23;31;15.9;1;31;15.8;1;31;2;9.1;1;16;24.5;1;27;19;1;27;31;100;1;21;31;71;1;31;11.4;9;31;111.5;1;23.2;1;230;1;5;14;3;0;31;18.7;1;230;1;5;13;1;0;26;10.2;1;240;1;11;6;1;0;26;2.6;1;31;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
